¤é´Á,,
2021/05/19,0.8700,
2021/05/20,0.8300,
2021/05/21,0.8400,
2021/05/24,0.8200,
2021/05/25,0.7900,
2021/05/26,0.8000,
2021/05/27,0.8100,
2021/05/28,0.7900,
2021/06/01,0.8100,
2021/06/02,0.8000,
2021/06/03,0.8400,
2021/06/04,0.7800,
2021/06/07,0.7900,
2021/06/08,0.7700,
2021/06/09,0.7500,
2021/06/10,0.7300,
2021/06/11,0.7600,
2021/06/14,0.8000,
2021/06/15,0.7900,
2021/06/16,0.8900,
2021/06/17,0.9000,
2021/06/18,0.8900,
2021/06/21,0.9000,
2021/06/22,0.8700,
2021/06/23,0.9000,
2021/06/24,0.9000,
2021/06/25,0.9200,
2021/06/28,0.9000,
2021/06/29,0.8900,
2021/06/30,0.8700,
2021/07/01,0.8900,
2021/07/02,0.8600,
2021/07/06,0.8100,
2021/07/07,0.7900,
2021/07/08,0.7400,
2021/07/09,0.7900,
2021/07/12,0.8100,
2021/07/13,0.8500,
2021/07/14,0.8000,
2021/07/15,0.7800,
2021/07/16,0.7900,
2021/07/19,0.7000,
2021/07/20,0.6900,
2021/07/21,0.7400,
2021/07/22,0.7100,
2021/07/23,0.7200,
2021/07/26,0.7300,
2021/07/27,0.7100,
2021/07/28,0.7200,
2021/07/29,0.7300,
2021/07/30,0.6900,
2021/08/02,0.6600,
2021/08/03,0.6500,
2021/08/04,0.6700,
2021/08/05,0.7200,
2021/08/06,0.7700,
2021/08/09,0.7900,
2021/08/10,0.8200,
2021/08/11,0.8100,
2021/08/12,0.8300,
2021/08/13,0.7900,
2021/08/16,0.7500,
2021/08/17,0.7700,
2021/08/18,0.7900,
2021/08/19,0.7800,
2021/08/20,0.8000,
2021/08/23,0.7800,
2021/08/24,0.8000,
2021/08/25,0.8400,
2021/08/26,0.8400,
2021/08/27,0.7900,
2021/08/30,0.7700,
2021/08/31,0.7700,
2021/09/01,0.7800,
2021/09/02,0.7800,
2021/09/03,0.7800,
2021/09/07,0.8200,
2021/09/08,0.8100,
2021/09/09,0.7900,
2021/09/10,0.8200,
2021/09/13,0.8100,
2021/09/14,0.7900,
2021/09/15,0.8100,
2021/09/16,0.8400,
2021/09/17,0.8800,
2021/09/20,0.8300,
2021/09/21,0.8400,
2021/09/22,0.8600,
2021/09/23,0.9400,
2021/09/24,0.9700,
2021/09/27,0.9800,
2021/09/28,1.0200,
2021/09/29,1.0100,
2021/09/30,0.9800,
2021/10/01,0.9300,
2021/10/04,0.9500,
2021/10/05,0.9800,
2021/10/06,0.9900,
2021/10/07,1.0200,
2021/10/08,1.0500,
2021/10/12,1.0800,
2021/10/13,1.0900,
2021/10/14,1.0500,
2021/10/15,1.1300,
2021/10/18,1.1600,
2021/10/19,1.1700,
2021/10/20,1.1600,
2021/10/21,1.2300,
2021/10/22,1.2200,
2021/10/25,1.1900,
2021/10/26,1.2000,
2021/10/27,1.1600,
2021/10/28,1.1800,
2021/10/29,1.1800,
2021/11/01,1.2000,
2021/11/02,1.1500,
2021/11/03,1.1900,
2021/11/04,1.1000,
2021/11/05,1.0400,
2021/11/08,1.1300,
2021/11/09,1.0800,
2021/11/10,1.2300,
2021/11/12,1.2400,
2021/11/15,1.2600,
2021/11/16,1.2700,
2021/11/17,1.2400,
2021/11/18,1.2200,
2021/11/19,1.2200,
2021/11/22,1.3300,
2021/11/23,1.3300,
2021/11/24,1.3400,
2021/11/26,1.1600,
2021/11/29,1.1800,
2021/11/30,1.1400,
2021/12/01,1.1500,
2021/12/02,1.2100,
2021/12/03,1.1300,
2021/12/06,1.2100,
2021/12/07,1.2600,
2021/12/08,1.2700,
2021/12/09,1.2600,
2021/12/10,1.2500,
2021/12/13,1.2100,
2021/12/14,1.2300,
2021/12/15,1.2600,
2021/12/16,1.1900,
2021/12/17,1.1800,
2021/12/20,1.1700,
2021/12/21,1.2400,
2021/12/22,1.2300,
2021/12/23,1.2500,
2021/12/27,1.2600,
2021/12/28,1.2700,
2021/12/29,1.2900,
2021/12/30,1.2700,
2021/12/31,1.2600,
2022/01/03,1.3700,
2022/01/04,1.3700,
2022/01/05,1.4300,
2022/01/06,1.4700,
2022/01/07,1.5000,
2022/01/10,1.5300,
2022/01/11,1.5100,
2022/01/12,1.5000,
2022/01/13,1.4700,
2022/01/14,1.5500,
2022/01/18,1.6500,
2022/01/19,1.6200,
2022/01/20,1.6200,
2022/01/21,1.5400,
2022/01/24,1.5300,
2022/01/25,1.5600,
2022/01/26,1.6600,
2022/01/27,1.6600,
2022/01/28,1.6100,
2022/01/31,1.6200,
2022/02/01,1.6300,
2022/02/02,1.6000,
2022/02/03,1.6600,
2022/02/04,1.7800,
2022/02/07,1.7600,
2022/02/08,1.8100,
2022/02/09,1.8200,
2022/02/10,1.9600,
2022/02/11,1.8400,
2022/02/14,1.9000,
2022/02/15,1.9400,
2022/02/16,1.9000,
2022/02/17,1.8500,
2022/02/18,1.8200,
2022/02/22,1.8500,
2022/02/23,1.8900,
2022/02/24,1.8400,
2022/02/25,1.8600,
2022/02/28,1.7100,
2022/03/01,1.5600,
2022/03/02,1.7400,
2022/03/03,1.7400,
2022/03/04,1.6500,
2022/03/07,1.7100,
2022/03/08,1.8000,
2022/03/09,1.8700,
2022/03/10,1.9200,
2022/03/11,1.9600,
2022/03/14,2.1000,
2022/03/15,2.1000,
2022/03/16,2.1800,
2022/03/17,2.1700,
2022/03/18,2.1400,
2022/03/21,2.3300,
2022/03/22,2.3900,
2022/03/23,2.3400,
2022/03/24,2.3700,
2022/03/25,2.5500,
2022/03/28,2.5400,
2022/03/29,2.4900,
2022/03/30,2.4400,
2022/03/31,2.4200,
2022/04/01,2.5500,
2022/04/04,2.5600,
2022/04/05,2.6900,
2022/04/06,2.7000,
2022/04/07,2.7000,
2022/04/08,2.7600,
2022/04/11,2.7900,
2022/04/12,2.6600,
2022/04/13,2.6600,
2022/04/14,2.7900,
2022/04/18,2.7900,
2022/04/19,2.9100,
2022/04/20,2.8700,
2022/04/21,2.9600,
2022/04/22,2.9400,
2022/04/25,2.8400,
2022/04/26,2.7900,
2022/04/27,2.8100,
2022/04/28,2.8600,
2022/04/29,2.9200,
2022/05/02,3.0100,
2022/05/03,3.0100,
2022/05/04,2.9300,
2022/05/05,3.0100,
2022/05/06,3.0600,
2022/05/09,2.9500,
2022/05/10,2.9100,
2022/05/11,2.8900,
2022/05/12,2.8100,
2022/05/13,2.8900,
2022/05/16,2.8300,
2022/05/17,2.9600,
2022/05/18,2.8900,
2022/05/19,2.8400,
2022/05/20,2.8000,
2022/05/23,2.8800,
2022/05/24,2.7600,
2022/05/25,2.7100,
2022/05/26,2.7000,
2022/05/27,2.7100,
2022/05/31,2.8100,
2022/06/01,2.9400,
2022/06/02,2.9200,
2022/06/03,2.9500,
2022/06/06,3.0300,
2022/06/07,2.9900,
2022/06/08,3.0300,
2022/06/09,3.0700,
2022/06/10,3.2500,
2022/06/13,3.5600,
2022/06/14,3.6100,
2022/06/15,3.3800,
2022/06/16,3.3500,
2022/06/17,3.3400,
2022/06/21,3.3800,
2022/06/22,3.2200,
2022/06/23,3.1400,
2022/06/24,3.1800,
2022/06/27,3.2400,
2022/06/28,3.2500,
2022/06/29,3.1500,
2022/06/30,3.0100,
2022/07/01,2.8800,
2022/07/05,2.8200,
2022/07/06,2.9600,
2022/07/07,3.0500,
2022/07/08,3.1300,
2022/07/11,3.0500,
2022/07/12,3.0100,
2022/07/13,3.0200,
2022/07/14,3.0600,
2022/07/15,3.0500,
2022/07/18,3.0600,
2022/07/19,3.1400,
2022/07/20,3.1800,
2022/07/21,3.0000,
2022/07/22,2.8700,
2022/07/25,2.8900,
2022/07/26,2.8900,
2022/07/27,2.8200,
2022/07/28,2.6900,
2022/07/29,2.7000,
2022/08/01,2.6600,
2022/08/02,2.8500,
2022/08/03,2.8600,
2022/08/04,2.7600,
2022/08/05,2.9700,
2022/08/08,2.9100,
2022/08/09,2.9700,
2022/08/10,2.9300,
2022/08/11,2.9800,
2022/08/12,2.9700,
2022/08/15,2.9100,
2022/08/16,2.9500,
2022/08/17,3.0400,
2022/08/18,3.0200,
2022/08/19,3.1100,
2022/08/22,3.1700,
2022/08/23,3.1800,
2022/08/24,3.2000,
2022/08/25,3.1500,
2022/08/26,3.2000,
2022/08/29,3.2700,
2022/08/30,3.2700,
2022/08/31,3.3000,
2022/09/01,3.3900,
2022/09/02,3.3000,
2022/09/06,3.4300,
2022/09/07,3.3700,
2022/09/08,3.3900,
2022/09/09,3.4500,
2022/09/12,3.4700,
2022/09/13,3.5800,
2022/09/14,3.6000,
2022/09/15,3.6600,
2022/09/16,3.6200,
2022/09/19,3.6900,
2022/09/20,3.7500,
2022/09/21,3.7400,
2022/09/22,3.9100,
2022/09/23,3.9600,
2022/09/26,4.1500,
2022/09/27,4.2100,
2022/09/28,3.9200,
2022/09/29,3.9800,
2022/09/30,4.0600,
2022/10/03,3.9000,
2022/10/04,3.8400,
2022/10/05,3.9600,
2022/10/06,4.0500,
2022/10/07,4.1400,
2022/10/11,4.1400,
2022/10/12,4.1200,
2022/10/13,4.2100,
2022/10/14,4.2500,
2022/10/17,4.2400,
2022/10/18,4.2100,
2022/10/19,4.3500,
2022/10/20,4.4500,
2022/10/21,4.3400,
2022/10/24,4.3600,
2022/10/25,4.2500,
2022/10/26,4.2000,
2022/10/27,4.0900,
2022/10/28,4.1900,
2022/10/31,4.2700,
2022/11/01,4.2700,
2022/11/02,4.3000,
2022/11/03,4.3600,
2022/11/04,4.3300,
2022/11/07,4.3900,
2022/11/08,4.3100,
2022/11/09,4.2700,
2022/11/10,3.9500,
2022/11/14,4.0000,
2022/11/15,3.9300,
2022/11/16,3.8300,
2022/11/17,3.9300,
2022/11/18,3.9900,
2022/11/21,3.9700,
2022/11/22,3.9300,
2022/11/23,3.8800,
2022/11/25,3.8500,
2022/11/28,3.8800,
2022/11/29,3.9200,
2022/11/30,3.8200,
2022/12/01,3.6800,
2022/12/02,3.6700,
2022/12/05,3.8000,
2022/12/06,3.7300,
2022/12/07,3.6200,
2022/12/08,3.7100,
2022/12/09,3.7500,
2022/12/12,3.8000,
2022/12/13,3.6600,
2022/12/14,3.6400,
2022/12/15,3.6200,
2022/12/16,3.6100,
2022/12/19,3.7000,
2022/12/20,3.7900,
2022/12/21,3.7800,
2022/12/22,3.7900,
2022/12/23,3.8600,
2022/12/27,3.9400,
2022/12/28,3.9700,
2022/12/29,3.9400,
2022/12/30,3.9900,
2023/01/03,3.9400,
2023/01/04,3.8500,
2023/01/05,3.9000,
2023/01/06,3.6900,
2023/01/09,3.6600,
2023/01/10,3.7200,
2023/01/11,3.6600,
2023/01/12,3.5300,
2023/01/13,3.6000,
2023/01/17,3.6000,
2023/01/18,3.4300,
2023/01/19,3.4800,
2023/01/20,3.5600,
2023/01/23,3.6100,
2023/01/24,3.5800,
2023/01/25,3.5400,
2023/01/26,3.5800,
2023/01/27,3.6200,
2023/01/30,3.6800,
2023/01/31,3.6300,
2023/02/01,3.4800,
2023/02/02,3.4900,
2023/02/03,3.6700,
2023/02/06,3.8100,
2023/02/07,3.8500,
2023/02/08,3.8200,
2023/02/09,3.8700,
2023/02/10,3.9300,
2023/02/13,3.9300,
2023/02/14,4.0000,
2023/02/15,4.0400,
2023/02/16,4.0600,
2023/02/17,4.0300,
2023/02/21,4.1600,
2023/02/22,4.1300,
2023/02/23,4.0900,
2023/02/24,4.1900,
2023/02/27,4.1700,
2023/02/28,4.1800,
2023/03/01,4.2700,
2023/03/02,4.3200,
2023/03/03,4.2600,
2023/03/06,4.2700,
2023/03/07,4.3100,
2023/03/08,4.3400,
2023/03/09,4.2200,
2023/03/10,3.9600,
2023/03/13,3.6800,
2023/03/14,3.7800,
2023/03/15,3.5900,
2023/03/16,3.7200,
2023/03/17,3.4400,
2023/03/20,3.5600,
2023/03/21,3.7300,
2023/03/22,3.5400,
2023/03/23,3.3900,
2023/03/24,3.4100,
2023/03/27,3.5900,
2023/03/28,3.6300,
2023/03/29,3.6700,
2023/03/30,3.6600,
2023/03/31,3.6000,
2023/04/03,3.5200,
2023/04/04,3.3900,
2023/04/05,3.3600,
2023/04/06,3.3700,
2023/04/07,3.4900,
2023/04/10,3.5200,
2023/04/11,3.5400,
2023/04/12,3.4600,
2023/04/13,3.5100,
2023/04/14,3.6000,
2023/04/17,3.6900,
2023/04/18,3.6900,
2023/04/19,3.7100,
2023/04/20,3.6300,
2023/04/21,3.6600,
2023/04/24,3.6000,
2023/04/25,3.4300,
2023/04/26,3.4600,
2023/04/27,3.6000,
2023/04/28,3.5100,
2023/05/01,3.6400,
2023/05/02,3.4600,
2023/05/03,3.3700,
2023/05/04,3.2900,
2023/05/05,3.4100,
2023/05/08,3.4900,
2023/05/09,3.5100,
2023/05/10,3.3700,
2023/05/11,3.3600,
2023/05/12,3.4500,
2023/05/15,3.4600,
2023/05/16,3.5200,
2023/05/17,3.5800,
2023/05/18,3.6900,
2023/05/19,3.7600,
2023/05/22,3.7700,
2023/05/23,3.7600,
2023/05/24,3.7500,
2023/05/25,3.9000,
2023/05/26,3.9200,
2023/05/30,3.8100,
2023/05/31,3.7400,
2023/06/01,3.7000,
2023/06/02,3.8400,
2023/06/05,3.8200,
2023/06/06,3.8500,
2023/06/07,3.9300,
2023/06/08,3.8700,
2023/06/09,3.9200,
2023/06/12,3.8900,
2023/06/13,4.0100,
2023/06/14,4.0600,
2023/06/15,3.9100,
2023/06/16,3.9900,
2023/06/20,3.9600,
2023/06/21,3.9500,
2023/06/22,4.0300,
2023/06/23,3.9900,
2023/06/26,3.9600,
2023/06/27,4.0200,
2023/06/28,3.9700,
2023/06/29,4.1400,
2023/06/30,4.1300,
2023/07/03,4.1900,
2023/07/05,4.2500,
2023/07/06,4.3700,
2023/07/07,4.3500,
2023/07/10,4.2500,
2023/07/11,4.2400,
2023/07/12,4.0700,
2023/07/13,3.9300,
2023/07/14,4.0400,
2023/07/17,4.0200,
2023/07/18,4.0000,
2023/07/19,3.9800,
2023/07/20,4.0800,
2023/07/21,4.0900,
2023/07/24,4.1300,
2023/07/25,4.1500,
2023/07/26,4.0900,
2023/07/27,4.2400,
2023/07/28,4.1800,
2023/07/31,4.1800,
2023/08/01,4.2400,
2023/08/02,4.2400,
2023/08/03,4.3000,
2023/08/04,4.1500,
2023/08/07,4.1600,
2023/08/08,4.1000,
2023/08/09,4.1200,
2023/08/10,4.2100,
2023/08/11,4.3100,
2023/08/14,4.3600,
2023/08/15,4.3600,
2023/08/16,4.4200,
2023/08/17,4.4200,
2023/08/18,4.3800,
